epoch,step,train_loss,val_loss,val_mae,val_rmse
6,16624,-0.046532467007637024,,,
6,16629,-0.03568632900714874,,,
6,16634,-0.06086499243974686,,,
6,16639,-0.06676764786243439,,,
6,16644,-0.061330195516347885,,,
6,16649,-0.038362279534339905,,,
6,16654,-0.030985424295067787,,,
6,16659,-0.06032603979110718,,,
6,16664,-0.042702965438365936,,,
6,16669,-0.025341123342514038,,,
6,16674,-0.04035390913486481,,,
6,16679,-0.07055149227380753,,,
6,16684,-0.034578822553157806,,,
6,16689,-0.04936603456735611,,,
6,16694,-0.03383544832468033,,,
6,16699,-0.01829523593187332,,,
6,16704,-0.03824456408619881,,,
6,16709,-0.0473516583442688,,,
6,16714,-0.03280964866280556,,,
6,16719,-0.051613569259643555,,,
6,16724,-0.027332644909620285,,,
6,16729,-0.03724455088376999,,,
6,16734,-0.057939812541007996,,,
6,16739,-0.03064902499318123,,,
6,16744,-0.03803851455450058,,,
6,16749,-0.03841640055179596,,,
6,16754,-0.044533129781484604,,,
6,16759,-0.04106549546122551,,,
6,16764,-0.05445186793804169,,,
6,16769,-0.056740351021289825,,,
6,16774,-0.03314100205898285,,,
6,16779,-0.038136087357997894,,,
6,16784,-0.0294472798705101,,,
6,16789,-0.03844202309846878,,,
6,16794,-3.3729709684848785e-05,,,
6,16799,-0.04508867859840393,,,
6,16804,-0.05677143856883049,,,
6,16809,-0.023342758417129517,,,
6,16814,-0.0445251539349556,,,
6,16819,-0.05649732053279877,,,
6,16824,-0.02271634340286255,,,
6,16829,-0.02411482483148575,,,
6,16834,-0.06436489522457123,,,
6,16839,-0.08012291043996811,,,
6,16844,-0.025983097031712532,,,
6,16849,-0.05555735155940056,,,
6,16854,-0.043340761214494705,,,
6,16859,-0.0465199276804924,,,
6,16864,-0.03766237944364548,,,
6,16869,-0.03518561273813248,,,
6,16874,-0.048143964260816574,,,
6,16879,-0.05888446792960167,,,
6,16884,-0.014928996562957764,,,
6,16889,-0.04422254115343094,,,
6,16894,-0.033378470689058304,,,
6,16899,-0.031817033886909485,,,
6,16904,-0.07871079444885254,,,
6,16909,-0.032857585698366165,,,
6,16914,-0.06638847291469574,,,
6,16919,-0.0755792111158371,,,
6,16924,-0.07068268954753876,,,
6,16929,-0.05343908071517944,,,
6,16934,-0.05176129192113876,,,
6,16939,-0.04880562052130699,,,
6,16944,-0.06413114815950394,,,
6,16949,-0.031179284676909447,,,
6,16954,-0.02167048305273056,,,
6,16959,-0.0452817939221859,,,
6,16964,-0.029933933168649673,,,
6,16969,-0.05387220159173012,,,
6,16974,-0.05658606439828873,,,
6,16979,-0.00441686250269413,,,
6,16984,-0.01398374978452921,,,
6,16989,-0.07320228964090347,,,
6,16994,-0.04912203922867775,,,
6,16999,-0.043782103806734085,,,
6,17004,-0.045951686799526215,,,
6,17009,-0.05606216937303543,,,
6,17014,-0.061599522829055786,,,
6,17019,-0.041959576308727264,,,
6,17024,-0.032950326800346375,,,
6,17029,-0.02762904390692711,,,
6,17034,-0.05982097238302231,,,
6,17039,-0.06153397634625435,,,
6,17044,-0.05497417598962784,,,
6,17049,-0.041779644787311554,,,
6,17054,-0.022784188389778137,,,
6,17059,-0.01247812807559967,,,
6,17064,-0.04851529374718666,,,
6,17069,-0.06660724431276321,,,
6,17074,-0.06477341055870056,,,
6,17079,-0.02542354166507721,,,
6,17084,-0.040897078812122345,,,
6,17089,-0.024304224178195,,,
6,17094,-0.06591330468654633,,,
6,17099,-0.05407207831740379,,,
6,17104,-0.04222351312637329,,,
6,17109,-0.028325822204351425,,,
6,17114,-0.03948336839675903,,,
6,17119,-0.06703405827283859,,,
6,17124,-0.06738036125898361,,,
6,17129,-0.04137960448861122,,,
6,17134,-0.05616080388426781,,,
6,17139,-0.04036318510770798,,,
6,17144,-0.059791937470436096,,,
6,17149,-0.042716458439826965,,,
6,17154,-0.05412977561354637,,,
6,17159,-0.012287022545933723,,,
6,17164,-0.07839479297399521,,,
6,17169,-0.04917985200881958,,,
6,17174,-0.05700887739658356,,,
6,17179,-0.03504204750061035,,,
6,17184,-0.037306997925043106,,,
6,17189,-0.03155740350484848,,,
6,17194,-0.06978756189346313,,,
6,17199,-0.05184267461299896,,,
6,17204,-0.07631406933069229,,,
6,17209,-0.05546378344297409,,,
6,17214,-0.06911149621009827,,,
6,17219,-0.044780511409044266,,,
6,17224,-0.03915095701813698,,,
6,17229,-0.045359618961811066,,,
6,17234,-0.049585673958063126,,,
6,17239,-0.0485258474946022,,,
6,17244,-0.03374229371547699,,,
6,17249,-0.02282424084842205,,,
6,17254,-0.040734004229307175,,,
6,17259,-0.0614226795732975,,,
6,17264,-0.05111910402774811,,,
6,17269,-0.04651276022195816,,,
6,17274,-0.05679822713136673,,,
6,17279,-0.030217589810490608,,,
6,17284,-0.05493166670203209,,,
6,17289,-0.03991018608212471,,,
6,17294,-0.05807001143693924,,,
6,17299,-0.07232974469661713,,,
6,17304,-0.04810198023915291,,,
6,17309,-0.047645218670368195,,,
6,17314,-0.036077067255973816,,,
6,17319,-0.04654454067349434,,,
6,17324,-0.0503382571041584,,,
6,17329,-0.036879733204841614,,,
6,17334,-0.05914013087749481,,,
6,17339,-0.0223193671554327,,,
6,17344,-0.041249413043260574,,,
6,17349,-0.044695064425468445,,,
6,17354,-0.0573885403573513,,,
6,17359,-0.04220220446586609,,,
6,17364,-0.046973492950201035,,,
6,17369,-0.04781254753470421,,,
6,17374,-0.023661360144615173,,,
6,17379,-0.06541149318218231,,,
6,17384,-0.0764419361948967,,,
6,17389,-0.050531886518001556,,,
6,17394,-0.04836193472146988,,,
6,17399,-0.012607302516698837,,,
6,17404,-0.049639467149972916,,,
6,17409,-0.03938352316617966,,,
6,17414,-0.07404782623052597,,,
6,17419,-0.05072299391031265,,,
6,17424,-0.057862814515829086,,,
6,17429,-0.030698027461767197,,,
6,17434,-0.009186206385493279,,,
6,17439,-0.04140258580446243,,,
6,17444,-0.04553569108247757,,,
6,17449,-0.05535280331969261,,,
6,17454,-0.0566205158829689,,,
6,17459,-0.04896973446011543,,,
6,17464,-0.027038458734750748,,,
6,17469,-0.07353527098894119,,,
6,17474,-0.06618295609951019,,,
6,17479,-0.04321669787168503,,,
6,17484,-0.06755374372005463,,,
6,17489,-0.04525778815150261,,,
6,17494,-0.026682017371058464,,,
6,17499,-0.03109397366642952,,,
6,17499,,-0.045817915350198746,0.3495999872684479,0.6603029370307922
7,17504,-0.05117569863796234,,,
7,17509,-0.04284092038869858,,,
7,17514,-0.05515263229608536,,,
7,17519,-0.06286858022212982,,,
7,17524,-0.043551843613386154,,,
7,17529,-0.049470096826553345,,,
7,17534,-0.052208781242370605,,,
7,17539,-0.03780152648687363,,,
7,17544,-0.042114950716495514,,,
7,17549,-0.04357907548546791,,,
7,17554,-0.027265820652246475,,,
7,17559,-0.03513789176940918,,,
7,17564,-0.04303796961903572,,,
7,17569,-0.02396993711590767,,,
7,17574,-0.04937092587351799,,,
7,17579,-0.036754850298166275,,,
7,17584,-0.02498454414308071,,,
7,17589,-0.057724904268980026,,,
7,17594,-0.055886704474687576,,,
7,17599,-0.03578448295593262,,,
7,17604,-0.02983228676021099,,,
7,17609,-0.06350842118263245,,,
7,17614,-0.0551106333732605,,,
7,17619,-0.025702958926558495,,,
7,17624,-0.05346235632896423,,,
7,17629,-0.0056165168061852455,,,
7,17634,-0.042443301528692245,,,
7,17639,-0.054462630301713943,,,
7,17644,-0.03792842850089073,,,
7,17649,-0.0415053516626358,,,
7,17654,-0.03696907311677933,,,
7,17659,-0.04502241313457489,,,
7,17664,-0.06339196115732193,,,
7,17669,-0.05512122064828873,,,
7,17674,-0.060332078486680984,,,
7,17679,-0.052979469299316406,,,
7,17684,-0.042321428656578064,,,
7,17689,-0.029838263988494873,,,
7,17694,-0.024891648441553116,,,
7,17699,-0.022413237020373344,,,
7,17704,-0.0280374176800251,,,
7,17709,-0.05630718544125557,,,
7,17714,-0.04484550654888153,,,
7,17719,-0.0719406008720398,,,
7,17724,-0.05345890298485756,,,
7,17729,-0.05048074200749397,,,
7,17734,-0.050775472074747086,,,
7,17739,-0.060816675424575806,,,
7,17744,-0.024447070434689522,,,
7,17749,-0.03983867168426514,,,
7,17754,-0.05456303060054779,,,
7,17759,-0.04816560819745064,,,
7,17764,-0.06855323165655136,,,
7,17769,-0.03613005578517914,,,
7,17774,-0.042495246976614,,,
7,17779,-0.052475471049547195,,,
7,17784,-0.046149346977472305,,,
7,17789,-0.04767480492591858,,,
7,17794,-0.04495295137166977,,,
7,17799,-0.03424098715186119,,,
7,17804,-0.026356779038906097,,,
7,17809,-0.06829337775707245,,,
7,17814,-0.05921819806098938,,,
7,17819,-0.035597849637269974,,,
7,17824,-0.04352067410945892,,,
7,17829,-0.052780430763959885,,,
7,17834,-0.06470838189125061,,,
7,17839,-0.041819967329502106,,,
7,17844,-0.03308161348104477,,,
7,17849,-0.06001271679997444,,,
7,17854,-0.04228776693344116,,,
7,17859,-0.032531704753637314,,,
7,17864,-0.03928655758500099,,,
7,17869,-0.04406357184052467,,,
7,17874,-0.0596112422645092,,,
7,17879,-0.04020986333489418,,,
7,17884,-0.04920545592904091,,,
7,17889,-0.050882965326309204,,,
7,17894,-0.03598647564649582,,,
7,17899,-0.05552515760064125,,,
7,17904,-0.07353644073009491,,,
7,17909,-0.05322778597474098,,,
7,17914,-0.04347521811723709,,,
7,17919,-0.05216969549655914,,,
7,17924,-0.05102384090423584,,,
7,17929,-0.04854802042245865,,,
7,17934,-0.032118216156959534,,,
7,17939,-0.023152587935328484,,,
7,17944,-0.04336494207382202,,,
7,17949,-0.06311260908842087,,,
7,17954,-0.0774780884385109,,,
7,17959,-0.04518125206232071,,,
7,17964,-0.03905436396598816,,,
7,17969,-0.032461002469062805,,,
7,17974,-0.08757027238607407,,,
7,17979,-0.07027363777160645,,,
7,17984,-0.05753326416015625,,,
7,17989,-0.038272298872470856,,,
7,17994,-0.02671794407069683,,,
7,17999,-0.06000291183590889,,,
7,18004,-0.04996316134929657,,,
7,18009,-0.02147328108549118,,,
7,18014,-0.024418020620942116,,,
7,18019,-0.037964511662721634,,,
7,18024,-0.04849584773182869,,,
7,18029,-0.04007398337125778,,,
7,18034,-0.026701796799898148,,,
7,18039,-0.0461101308465004,,,
7,18044,-0.0594690777361393,,,
7,18049,-0.04670565575361252,,,
7,18054,-0.04606838524341583,,,
7,18059,-0.03853116184473038,,,
7,18064,-0.036699987947940826,,,
7,18069,-0.03349603712558746,,,
7,18074,-0.03809395432472229,,,
7,18079,-0.04962151125073433,,,
7,18084,-0.0351497046649456,,,
7,18089,-0.034187234938144684,,,
7,18094,-0.03589846193790436,,,
7,18099,-0.05076279118657112,,,
7,18104,-0.036772798746824265,,,
7,18109,-0.045882903039455414,,,
7,18114,-0.05920016020536423,,,
7,18119,-0.04788725823163986,,,
7,18124,-0.03098035231232643,,,
7,18129,-0.04530241712927818,,,
7,18134,-0.05789262056350708,,,
7,18139,-0.05242593213915825,,,
7,18144,-0.05734459310770035,,,
7,18149,-0.051001790910959244,,,
7,18154,-0.03957391157746315,,,
7,18159,-0.04734562709927559,,,
7,18164,-0.055606208741664886,,,
7,18169,-0.04520260542631149,,,
7,18174,-0.06006291136145592,,,
7,18179,-0.05202140659093857,,,
7,18184,-0.05189396068453789,,,
7,18189,-0.05275004357099533,,,
7,18194,-0.06788574159145355,,,
7,18199,-0.055723048746585846,,,
7,18204,-0.037357691675424576,,,
7,18209,-0.0654664859175682,,,
7,18214,-0.049713362008333206,,,
7,18219,-0.04960883408784866,,,
7,18224,-0.056230608373880386,,,
7,18229,-0.0445314422249794,,,
7,18234,-0.040022123605012894,,,
7,18239,-0.034522343426942825,,,
7,18244,-0.05107644572854042,,,
7,18249,-0.05571030452847481,,,
7,18254,-0.040797244757413864,,,
7,18259,-0.056586459279060364,,,
7,18264,-0.025356635451316833,,,
7,18269,-0.054591890424489975,,,
7,18274,-0.04403708875179291,,,
7,18279,-0.05548007786273956,,,
7,18284,-0.0435674674808979,,,
7,18289,-0.05287577211856842,,,
7,18294,-0.0780201256275177,,,
7,18299,-0.06986318528652191,,,
7,18304,-0.051713284105062485,,,
7,18309,-0.034225549548864365,,,
7,18314,-0.011799126863479614,,,
7,18319,-0.05393044650554657,,,
7,18324,-0.04088144749403,,,
7,18329,-0.04088501259684563,,,
7,18334,-0.030609136447310448,,,
7,18339,-0.0491398423910141,,,
7,18344,-0.04667285829782486,,,
7,18349,-0.05362388491630554,,,
7,18354,-0.04090464487671852,,,
7,18359,-0.05494697019457817,,,
7,18364,-0.05975523591041565,,,
7,18369,-0.04051131382584572,,,
7,18374,-0.04523609206080437,,,
7,18379,-0.03835262358188629,,,
7,18384,-0.0371980257332325,,,
7,18389,-0.00942283496260643,,,
7,18394,-0.07100703567266464,,,
7,18399,-0.03623505309224129,,,
7,18404,-0.057603392750024796,,,
7,18409,-0.07359608262777328,,,
7,18414,-0.07728821784257889,,,
7,18419,-0.03634188324213028,,,
7,18424,-0.04774342477321625,,,
7,18429,-0.03621990978717804,,,
7,18434,-0.04961225390434265,,,
7,18439,-0.009214564226567745,,,
7,18444,-0.028206955641508102,,,
7,18449,-0.030856994912028313,,,
7,18454,-0.05335306003689766,,,
7,18459,-0.04150936007499695,,,
7,18464,-0.05083852633833885,,,
7,18469,-0.006642178166657686,,,
7,18474,-0.02993644028902054,,,
7,18479,-0.02848474308848381,,,
7,18484,-0.034478504210710526,,,
7,18489,-0.04011198878288269,,,
7,18494,-0.04102237895131111,,,
7,18499,-0.04656679555773735,,,
7,18504,-0.06272345781326294,,,
7,18509,-0.03143542259931564,,,
7,18514,-0.04663148522377014,,,
7,18519,-0.06061811000108719,,,
7,18524,-0.049983639270067215,,,
7,18529,-0.020823897793889046,,,
7,18534,-0.05111666023731232,,,
7,18539,-0.054916009306907654,,,
7,18544,-0.043068885803222656,,,
7,18549,-0.04676852375268936,,,
7,18554,-0.0406811460852623,,,
7,18559,-0.04966660961508751,,,
7,18564,-0.04789502173662186,,,
7,18569,-0.061275579035282135,,,
7,18574,-0.05406578630208969,,,
7,18579,0.003344689030200243,,,
7,18584,-0.03541138395667076,,,
7,18589,-0.05955091863870621,,,
7,18594,-0.05171468108892441,,,
7,18599,-0.035720549523830414,,,
7,18604,-0.0570605993270874,,,
7,18609,-0.037729594856500626,,,
7,18614,-0.05935315042734146,,,
7,18619,-0.054195016622543335,,,
7,18624,-0.05042096972465515,,,
7,18629,-0.037953246384859085,,,
7,18634,-0.05476554110646248,,,
7,18639,-0.06017789989709854,,,
7,18644,-0.013578128069639206,,,
7,18649,-0.05554023012518883,,,
7,18654,-0.054215654730796814,,,
7,18659,-0.06918257474899292,,,
7,18664,-0.05171610787510872,,,
7,18669,-0.02721722051501274,,,
7,18674,-0.02777196653187275,,,
7,18679,-0.07163912057876587,,,
7,18684,-0.05854212865233421,,,
7,18689,-0.06995915621519089,,,
7,18694,-0.06994789838790894,,,
7,18699,-0.05077227205038071,,,
7,18704,-0.043124210089445114,,,
7,18709,-0.041175492107868195,,,
7,18714,-0.04248342290520668,,,
7,18719,-0.05415115877985954,,,
7,18724,-0.0534791499376297,,,
7,18729,-0.049050576984882355,,,
7,18734,-0.039685651659965515,,,
7,18739,-0.0585627481341362,,,
7,18744,-0.06430742144584656,,,
7,18749,-0.053115345537662506,,,
7,18754,-0.04989064484834671,,,
7,18759,-0.03768843784928322,,,
7,18764,-0.05191968381404877,,,
7,18769,-0.06406128406524658,,,
7,18774,-0.05463471636176109,,,
7,18779,-0.057288628071546555,,,
7,18784,-0.06586114317178726,,,
7,18789,-0.04509264975786209,,,
7,18794,-0.023197252303361893,,,
7,18799,-0.05664652958512306,,,
7,18804,-0.06218159571290016,,,
7,18809,-0.05415855348110199,,,
7,18814,0.004965025931596756,,,
7,18819,-0.008296268060803413,,,
7,18824,-0.048366986215114594,,,
7,18829,-0.062115445733070374,,,
7,18834,-0.052352067083120346,,,
7,18839,-0.04400398209691048,,,
7,18844,-0.03991162031888962,,,
7,18849,-0.033250801265239716,,,
7,18854,-0.05035364627838135,,,
7,18859,-0.06483304500579834,,,
7,18864,-0.04105716198682785,,,
7,18869,-0.05595937743782997,,,
7,18874,-0.06895428895950317,,,
7,18879,-0.04031211882829666,,,
7,18884,-0.03983209282159805,,,
7,18889,-0.050150346010923386,,,
7,18894,-0.03810327872633934,,,
7,18899,-0.049434222280979156,,,
7,18904,-0.05446193367242813,,,
7,18909,-0.0620257630944252,,,
7,18914,-0.03465662896633148,,,
7,18919,-0.03154534474015236,,,
7,18924,-0.05575107783079147,,,
7,18929,-0.05818041041493416,,,
7,18934,-0.008632678538560867,,,
7,18939,-0.008161153644323349,,,
7,18944,-0.05786113440990448,,,
7,18949,-0.054518621414899826,,,
7,18954,-0.020874684676527977,,,
7,18959,-0.04698651283979416,,,
7,18964,-0.06784316152334213,,,
7,18969,-0.04820820689201355,,,
7,18974,-0.037184879183769226,,,
7,18979,-0.04536807909607887,,,
7,18984,-0.038129862397909164,,,
7,18989,-0.029382124543190002,,,
7,18994,-0.04734701290726662,,,
7,18999,-0.05760560184717178,,,
7,19004,-0.0452655553817749,,,
7,19009,-0.06364595890045166,,,
7,19014,-0.044285114854574203,,,
7,19019,-0.07336458563804626,,,
7,19024,-0.0523257814347744,,,
7,19029,-0.03525227680802345,,,
7,19034,-0.02198779582977295,,,
7,19039,-0.023958491161465645,,,
7,19044,-0.04052812606096268,,,
7,19049,-0.06036463752388954,,,
7,19054,-0.049139272421598434,,,
7,19059,-0.06231887638568878,,,
7,19064,-0.05049816519021988,,,
7,19069,-0.05833008885383606,,,
7,19074,-0.026182079687714577,,,
7,19079,-0.054860133677721024,,,
7,19084,-0.049585942178964615,,,
7,19089,-0.03933006152510643,,,
7,19094,-0.04480137676000595,,,
7,19099,-0.01847643405199051,,,
7,19104,-0.02579762227833271,,,
7,19109,-0.04177512228488922,,,
7,19114,-0.0725780725479126,,,
7,19119,-0.0360976979136467,,,
7,19124,-0.01732156053185463,,,
7,19129,-0.05437123030424118,,,
7,19134,0.000728563463781029,,,
7,19139,-0.025702955201268196,,,
7,19144,-0.041504502296447754,,,
7,19149,-0.06714854389429092,,,
7,19154,-0.05154617875814438,,,
7,19159,-0.0652872696518898,,,
7,19164,-0.015840286388993263,,,
7,19169,-0.04986454173922539,,,
7,19174,-0.04563303291797638,,,
7,19179,-0.04409126192331314,,,
7,19184,-0.028804266825318336,,,
7,19189,-0.04441020265221596,,,
7,19194,-0.04833914339542389,,,
7,19199,-0.06300114840269089,,,
7,19204,-0.015601776540279388,,,
7,19209,-0.028486959636211395,,,
7,19214,-0.04128359630703926,,,
7,19219,-0.00636663194745779,,,
7,19224,-0.05361221730709076,,,
7,19229,-0.041377779096364975,,,
7,19234,-0.043687570840120316,,,
7,19239,-0.07195132970809937,,,
7,19244,-0.05062529444694519,,,
7,19249,-0.027265168726444244,,,
7,19254,-0.053731538355350494,,,
7,19259,-0.03084217943251133,,,
7,19264,-0.04858160391449928,,,
7,19269,-0.022705990821123123,,,
7,19274,-0.03798791393637657,,,
7,19279,-0.018176842480897903,,,
7,19284,-0.03763645887374878,,,
7,19289,-0.05051026493310928,,,
7,19294,-0.036323659121990204,,,
7,19299,-0.052790019661188126,,,
7,19304,-0.03682009130716324,,,
7,19309,-0.049652278423309326,,,
7,19314,-0.029011638835072517,,,
7,19319,-0.03151403367519379,,,
7,19324,-0.08194709569215775,,,
7,19329,-0.056666191667318344,,,
7,19334,-0.052604563534259796,,,
7,19339,-0.03010617196559906,,,
7,19344,-0.04429123178124428,,,
7,19349,-0.054413069039583206,,,
7,19354,-0.03570079803466797,,,
7,19359,-0.07383166253566742,,,
7,19364,-0.05191963165998459,,,
7,19369,-0.035842422395944595,,,
7,19374,-0.05315913259983063,,,
7,19379,-0.062493495643138885,,,
7,19384,-0.040234457701444626,,,
7,19389,-0.019986756145954132,,,
7,19394,-0.03226248547434807,,,
7,19399,-0.03269955515861511,,,
7,19404,-0.023029709234833717,,,
7,19409,-0.038193486630916595,,,
7,19414,-0.0125802643597126,,,
7,19419,-0.052572719752788544,,,
7,19424,-0.06460528820753098,,,
7,19429,-0.07155817002058029,,,
7,19434,-0.03058563731610775,,,
7,19439,-0.05115029588341713,,,
7,19444,-0.05223461240530014,,,
7,19449,-0.07164052873849869,,,
7,19454,-0.0747487023472786,,,
7,19459,0.0004933532327413559,,,
7,19464,-0.041632261127233505,,,
7,19469,-0.050057582557201385,,,
7,19474,-0.049045465886592865,,,
7,19479,-0.04873534291982651,,,
7,19484,-0.04372192919254303,,,
7,19489,-0.03498834744095802,,,
7,19494,-0.04138139635324478,,,
7,19499,-0.019455403089523315,,,
7,19504,-0.027628706768155098,,,
7,19509,-0.026093285530805588,,,
7,19514,-0.03780071437358856,,,
7,19519,-0.051863230764865875,,,
7,19524,-0.035217247903347015,,,
7,19529,-0.052033692598342896,,,
7,19534,-0.023206092417240143,,,
7,19539,-0.03368900343775749,,,
7,19544,-0.04665357246994972,,,
7,19549,-0.02139851078391075,,,
7,19554,-0.04704295098781586,,,
7,19559,-0.048876918852329254,,,
7,19564,-0.03844771906733513,,,
7,19569,-0.04295837879180908,,,
7,19574,-0.050240371376276016,,,
7,19579,-0.04845389351248741,,,
7,19584,-0.045287080109119415,,,
7,19589,-0.03135603666305542,,,
7,19594,-0.049021363258361816,,,
7,19599,-0.04440903663635254,,,
7,19604,-0.019173435866832733,,,
7,19609,-0.05055558681488037,,,
7,19614,-0.063614122569561,,,
7,19619,-0.032825764268636703,,,
7,19624,-0.0520477294921875,,,
7,19629,-0.049045659601688385,,,
7,19634,-0.019368404522538185,,,
7,19639,-0.05891051143407822,,,
7,19644,-0.05050863325595856,,,
7,19649,-0.024714473634958267,,,
7,19654,-0.06447938084602356,,,
7,19659,-0.033720713108778,,,
7,19664,-0.06022482365369797,,,
7,19669,-0.01903996802866459,,,
7,19674,-0.04933252930641174,,,
7,19679,-0.06500785052776337,,,
7,19684,-0.045734867453575134,,,
7,19689,-0.04336152598261833,,,
7,19694,-0.05233829468488693,,,
7,19699,-0.052211690694093704,,,
7,19704,-0.072758249938488,,,
7,19709,-0.04539356008172035,,,
7,19714,-0.04517704248428345,,,
7,19719,-0.039704665541648865,,,
7,19724,-0.03408889099955559,,,
7,19729,-0.05885623022913933,,,
7,19734,-0.06851563602685928,,,
7,19739,-0.03312939405441284,,,
7,19744,-0.06171249970793724,,,
7,19749,-0.048454463481903076,,,
7,19754,-0.019944429397583008,,,
7,19759,-0.052706293761730194,,,
7,19764,-0.043126244097948074,,,
7,19769,-0.057846225798130035,,,
7,19774,-0.05864350497722626,,,
7,19779,-0.051341332495212555,,,
7,19784,-0.04055612161755562,,,
7,19789,-0.043090544641017914,,,
7,19794,-0.03647914528846741,,,
7,19799,-0.06698334962129593,,,
7,19804,-0.049681663513183594,,,
7,19809,-0.03370634466409683,,,
7,19814,-0.05550025403499603,,,
7,19819,-0.0359717458486557,,,
7,19824,-0.039553072303533554,,,
7,19829,-0.0248318649828434,,,
7,19834,-0.06930330395698547,,,
7,19839,-0.05664727836847305,,,
7,19844,-0.05435587093234062,,,
7,19849,-0.03924884647130966,,,
7,19854,-0.049779340624809265,,,
7,19859,-0.04440601170063019,,,
7,19864,-0.04112841933965683,,,
7,19869,-0.04370570927858353,,,
7,19874,-0.020096657797694206,,,
7,19879,-0.021678101271390915,,,
7,19884,-0.027058694511651993,,,
7,19889,-0.05648379772901535,,,
7,19894,-0.06320954859256744,,,
7,19899,-0.06086108461022377,,,
7,19904,-0.05355106294155121,,,
7,19909,-0.05560753494501114,,,
7,19914,-0.019407687708735466,,,
7,19919,-0.04275738075375557,,,
7,19924,-0.05311280116438866,,,
7,19929,-0.06361116468906403,,,
7,19934,-0.023046359419822693,,,
7,19939,-0.03402459993958473,,,
7,19944,-0.07372625917196274,,,
7,19949,-0.04031185805797577,,,
7,19954,-0.061343029141426086,,,
7,19959,-0.06745932251214981,,,
7,19964,-0.0306121613830328,,,
7,19969,-0.03146912530064583,,,
7,19974,-0.014177271164953709,,,
7,19979,-0.026468317955732346,,,
7,19984,-0.05583886802196503,,,
7,19989,-0.054708048701286316,,,
7,19994,-0.03453483060002327,,,
7,19999,-0.04316839948296547,,,
7,19999,,-0.032567959278821945,0.34150001406669617,0.6431951522827148
8,20004,-0.05110018700361252,,,
8,20009,-0.026016589254140854,,,
8,20014,-0.023796815425157547,,,
8,20019,-0.03786091506481171,,,
8,20024,-0.011578971520066261,,,
8,20029,-0.031382929533720016,,,
8,20034,-0.05643520876765251,,,
8,20039,-0.05175989866256714,,,
8,20044,-0.06094112992286682,,,
8,20049,-0.04542187228798866,,,
8,20054,-0.056904662400484085,,,
8,20059,-0.04713425040245056,,,
8,20064,-0.05613848939538002,,,
8,20069,-0.044519320130348206,,,
8,20074,-0.03580322861671448,,,
8,20079,-0.06857792288064957,,,
8,20084,-0.03805875405669212,,,
8,20089,-0.030626730993390083,,,
8,20094,-0.034331612288951874,,,
8,20099,-0.043064363300800323,,,
8,20104,-0.06532547622919083,,,
8,20109,-0.05803108587861061,,,
8,20114,-0.03666490688920021,,,
8,20119,-0.023552503436803818,,,
8,20124,-0.034673646092414856,,,
8,20129,-0.05267496779561043,,,
8,20134,-0.05995264649391174,,,
8,20139,-0.035132572054862976,,,
8,20144,-0.046142853796482086,,,
8,20149,-0.05838310718536377,,,
8,20154,-0.02816547453403473,,,
8,20159,-0.055939435958862305,,,
8,20164,-0.03489932045340538,,,
8,20169,-0.07266707718372345,,,
8,20174,-0.04809723049402237,,,
8,20179,-0.027547236531972885,,,
8,20184,-0.04543286934494972,,,
8,20189,-0.05374578386545181,,,
8,20194,-0.03892817720770836,,,
8,20199,-0.03819924592971802,,,
8,20204,-0.02407965436577797,,,
8,20209,-0.044438622891902924,,,
8,20214,-0.0488625094294548,,,
8,20219,-0.038356076925992966,,,
8,20224,-0.033476345241069794,,,
8,20229,-0.054609496146440506,,,
8,20234,-0.045518215745687485,,,
8,20239,-0.06644908338785172,,,
8,20244,-0.05533427745103836,,,
8,20249,-0.053633611649274826,,,
8,20254,-0.0388973094522953,,,
8,20259,-0.031716518104076385,,,
8,20264,-0.0566682443022728,,,
8,20269,-0.0403280071914196,,,
8,20274,-0.03910430893301964,,,
8,20279,-0.04874259978532791,,,
8,20284,-0.027716215699911118,,,
8,20289,-0.04267146810889244,,,
8,20294,-0.05312379077076912,,,
8,20299,-0.03336767107248306,,,
8,20304,-0.055525392293930054,,,
8,20309,-0.049227453768253326,,,
8,20314,-0.03452387824654579,,,
8,20319,-0.054998621344566345,,,
8,20324,-0.01071888767182827,,,
8,20329,-0.05814247205853462,,,
8,20334,-0.08264211565256119,,,
8,20339,-0.050081752240657806,,,
8,20344,-0.043441079556941986,,,
8,20349,-0.04169124364852905,,,
8,20354,-0.031154122203588486,,,
8,20359,-0.06766097247600555,,,
8,20364,-0.045541487634181976,,,
8,20369,-0.052111174911260605,,,
8,20374,-0.03308132663369179,,,
8,20379,-0.04742927849292755,,,
8,20384,-0.017500966787338257,,,
8,20389,-0.061191923916339874,,,
8,20394,-0.04151079058647156,,,
8,20399,-0.045138031244277954,,,
8,20404,-0.06591974198818207,,,
8,20409,-0.05849399045109749,,,
8,20414,-0.01696467585861683,,,
8,20419,-0.03190198540687561,,,
8,20424,-0.033587392419576645,,,
8,20429,-0.04166308045387268,,,
8,20434,-0.05211494490504265,,,
8,20439,-0.06746697425842285,,,
8,20444,-0.08485271781682968,,,
8,20449,-0.0665300041437149,,,
8,20454,-0.006692454218864441,,,
8,20459,-0.050669338554143906,,,
8,20464,-0.04145967215299606,,,
8,20469,-0.03810117393732071,,,
8,20474,-0.04762684553861618,,,
8,20479,-0.056735798716545105,,,
